timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-04 21:15:00,373,attribution_7day_mpc_tes,mpc,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21959.075054839075,2160.0,16500.0,16500.0,0.0,1350.0000000001442,0.0,0.300000000000032,-0.300000000000032,0.0,0.10000000000001369,0.10000000000001369,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.98733242730266,26.988456421058387,0.19133445535967647,0.17085835334938576,20397.0,1.1331666666666667,False,0,0,1
2025-07-04 21:30:00,374,attribution_7day_mpc_tes,mpc,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21956.304180113486,2160.0,16500.0,16500.0,0.0,900.0000000002192,0.0,0.20000000000004872,-0.20000000000004872,0.0,0.0999999999999833,0.0999999999999833,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.988456421058387,26.992732617761302,0.17085835334938576,0.15718596765096865,20397.0,1.1331666666666667,False,0,0,1
2025-07-04 21:45:00,375,attribution_7day_mpc_tes,mpc,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21951.699241134196,2160.0,16500.0,16500.0,0.0,450.0000000004075,0.0,0.10000000000009056,-0.10000000000009056,0.0,0.09999999999995816,0.09999999999995816,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.000000000004,0.0,26.992732617761302,27.0,0.15718596765096865,0.15031389640626744,20397.0,1.1331666666666667,False,0,0,1
2025-07-04 22:00:00,376,attribution_7day_mpc_tes,mpc,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21945.279956956878,2160.0,17846.666218300386,17846.666218300386,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000009056,0.10000000000009056,0.1,2,14000.0,22000.0,0.8112121008318357,6.953210611029079,2566.6799435058488,2566.6799435058488,20566.67994350585,0.0,2566.6799435058488,0.0,21090.0,20566.67994350585,0.0,27.0,27.0,0.15031389640626744,0.15023873945805816,20566.67994350585,1.1425933301947695,False,0,0,1
2025-07-04 22:15:00,377,attribution_7day_mpc_tes,mpc,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21937.073815941883,2160.0,17761.185582728463,17761.185582728463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8073266173967484,6.949067012280515,2555.9093834237865,2555.9093834237865,20555.909383423786,0.0,2555.9093834237865,0.0,21090.0,20555.909383423786,0.0,27.000000000000004,27.0,0.15023873945806432,0.15016362008833528,20555.909383423786,1.141994965745766,False,0,0,1
2025-07-04 22:30:00,378,attribution_7day_mpc_tes,mpc,34.54327719506772,30.543277195067724,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21927.115958044873,2160.0,17674.48542336801,17657.45789630084,17.02752706717103,0.0,0.0037838949038157843,0.0,0.0037838949038157843,0.0037838949038157843,0.0,0.0037838949038157843,0.1,2,14000.0,22000.0,0.8033857010621822,6.944828472061479,2544.985163344369,2544.985163344369,20544.98516334437,0.0,2544.985163344369,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15016362008833528,0.1503108421038903,20544.98516334437,1.1413880646302428,False,0,0,1
2025-07-04 22:45:00,379,attribution_7day_mpc_tes,mpc,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21915.44902434212,2160.0,17552.954863964034,17535.927336896864,17.02752706717103,0.0,0.0037838949038157843,0.0,0.0037838949038157843,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.797861584725638,6.938825544610828,2529.6723128594685,2529.6723128594685,20529.672312859468,0.0,2529.6723128594685,0.0,21090.0,21090.0,0.0,27.0,27.0,0.1503108421038903,0.15045799050843756,20529.672312859468,1.140537350714415,False,0,0,1
2025-07-04 23:00:00,380,attribution_7day_mpc_tes,mpc,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21902.122974434875,2160.0,17408.51200805085,17397.1143170301,11.397691020750448,0.0,0.002532820226833433,0.0,0.002532820226833433,0.0012510746769823513,0.0,0.0012510746769823513,0.1,2,14000.0,22000.0,0.7912960003659477,6.931595674585425,2511.472513014407,2511.472513014407,20511.472513014407,0.0,2511.472513014407,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15045799050843756,0.1505315647015098,20511.472513014407,1.1395262507230226,False,0,0,1
2025-07-04 23:15:00,381,attribution_7day_mpc_tes,mpc,33.98881767381527,29.98881767381527,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21887.194872514698,2160.0,17234.856041743835,17234.856041743835,0.0,6.757213617374872,0.0,0.001501603026083305,-0.001501603026083305,0.002532820226833433,0.001501603026083305,0.004034423252916738,0.1,2,14000.0,22000.0,0.7834025473519924,6.922763650513811,2489.5918612597234,2489.5918612597234,20489.591861259723,0.0,2489.5918612597234,0.0,21090.0,21090.0,0.0,27.0,27.0,0.1505315647015098,0.15035428784401753,20489.591861259723,1.1383106589588736,False,0,0,1
2025-07-04 23:30:00,382,attribution_7day_mpc_tes,mpc,33.76012004174741,29.760120041747413,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21870.728643005812,2160.0,17063.332817692924,17063.332817692924,0.0,6.757213617374332,0.0,0.0015016030260831849,-0.0015016030260831849,0.0,1.201296007113939e-16,1.201296007113939e-16,0.1,2,14000.0,22000.0,0.7756060371678603,6.913886363298286,2467.9799350293083,2467.9799350293083,20467.979935029307,0.0,2467.9799350293083,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15035428784401753,0.150177099624954,20467.979935029307,1.1371099963905171,False,0,0,1
2025-07-04 23:45:00,383,attribution_7day_mpc_tes,mpc,33.511038844873866,29.511038844873866,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21852.794796830916,2160.0,16876.521920038173,16876.521920038173,0.0,6.75721361737593,0.0,0.00150160302608354,-0.00150160302608354,0.0,3.5518463170625125e-16,3.5518463170625125e-16,0.1,2,14000.0,22000.0,0.7671146327290078,6.904039271015076,2444.4417619248097,2444.4417619248097,20444.44176192481,0.0,2444.4417619248097,0.0,21090.0,21090.0,0.0,27.0,27.0,0.150177099624954,0.15,20444.44176192481,1.1358023201069338,False,0,0,1
2025-07-05 00:00:00,384,attribution_7day_mpc_tes,mpc,33.242640687119284,29.242640687119284,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21833.470129472586,2160.0,16720.46958705617,16681.980515339492,38.48907171667766,0.0,0.00855312704815059,0.0,0.00855312704815059,0.00855312704815059,0.00150160302608354,0.01005473007423413,0.1,2,14000.0,22000.0,0.7600213448661896,6.895666957193771,2424.779167969077,2424.779167969077,20424.779167969078,0.0,2424.779167969077,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15,0.15042749621407886,20424.779167969078,1.1347099537760599,False,0,0,1
2025-07-05 00:15:00,385,attribution_7day_mpc_tes,mpc,32.95607489060041,28.956074890600412,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21812.837392123227,2160.0,16955.545239666713,16467.056167950035,488.48907171667764,0.0,0.1085531270481506,0.0,0.1085531270481506,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.7707066018030324,6.908227761976423,2454.398700198006,2454.398700198006,20454.398700198006,0.0,2454.398700198006,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15042749621407886,0.15672977868005067,20454.398700198006,1.1363554833443337,False,0,0,1
2025-07-05 00:30:00,386,attribution_7day_mpc_tes,mpc,32.652568574052324,28.652568574052324,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21790.984937331767,2160.0,16727.915502255764,16239.426430539084,488.48907171668,0.0,0.10855312704815111,0.0,0.10855312704815111,5.134781488891349e-16,0.0,5.134781488891349e-16,0.1,2,14000.0,22000.0,0.7603597955570802,6.89606951923212,2425.717353284226,2425.717353284226,20425.717353284228,0.0,2425.717353284226,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15672977868005067,0.16302891000478953,20425.717353284228,1.1347620751824572,False,0,0,1
2025-07-05 00:45:00,387,attribution_7day_mpc_tes,mpc,32.333421398117615,28.333421398117615,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21768.006340664466,2160.0,16500.0,16000.066048588244,499.9339514117564,0.0,0.11109643364705699,0.0,0.11109643364705699,0.0025433065989058784,0.0,0.0025433065989058784,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,27.0,27.0,0.16302891000478953,0.16947431102655175,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 01:00:00,388,attribution_7day_mpc_tes,mpc,32.0,28.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21744.0,2160.0,16500.0,15749.999999999887,750.0000000001128,0.0,0.16666666666669172,0.0,0.16666666666669172,0.055570233019634735,0.0,0.055570233019634735,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,27.0,27.0,0.16947431102655175,0.17918124053770662,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 01:15:00,389,attribution_7day_mpc_tes,mpc,31.65373214131401,27.65373214131401,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21719.068714174606,2160.0,16500.0,15490.299105985629,1009.7008940143714,0.0,0.2243779764476381,0.0,0.2243779764476381,0.05771130978094638,0.0,0.05771130978094638,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,20951.737423828312,0.0,27.0,27.0,0.17918124053770662,0.19227385603373653,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 01:30:00,390,attribution_7day_mpc_tes,mpc,31.296100594190538,27.296100594190538,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21693.31924278172,2160.0,16500.0,15222.075445642722,1277.9245543572779,0.0,0.2839832343016173,0.0,0.2839832343016173,0.059605257853979215,0.0,0.059605257853979215,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21089.76,0.0,27.0,27.0,0.19227385603373653,0.2088617341209397,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 01:45:00,391,attribution_7day_mpc_tes,mpc,30.92863679181897,26.92863679181897,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21666.861849010966,2160.0,16500.0,14946.477593863961,1553.5224061360386,0.0,0.34522720136356416,0.0,0.34522720136356416,0.06124396706194685,0.0,0.06124396706194685,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21089.76,0.0,27.0,27.0,0.2088617341209397,0.22903940133398862,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 02:00:00,392,attribution_7day_mpc_tes,mpc,30.552914270615126,26.552914270615126,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21639.809827484285,2160.0,16500.0,14946.477593863963,1553.5224061360368,0.0,0.3452272013635637,0.0,0.3452272013635637,4.440892098500626e-16,0.0,4.440892098500626e-16,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21089.76,0.0,27.0,26.99788656081823,0.22903940133398862,0.249206979713431,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 02:15:00,393,attribution_7day_mpc_tes,mpc,30.170541932096768,26.170541932096768,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21612.279019110967,2160.0,16500.0,14946.477593863965,1553.522406136035,0.0,0.34522720136356333,0.0,0.34522720136356333,3.885780586188048e-16,0.0,3.885780586188048e-16,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21089.76,0.0,26.99788656081823,26.99363416532769,0.249206979713431,0.26936447430368365,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 02:30:00,394,attribution_7day_mpc_tes,mpc,29.78315715332031,25.78315715332031,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21584.38731503906,2160.0,16500.0,15099.413051787995,1400.5869482120052,0.0,0.31124154404711224,0.0,0.31124154404711224,0.03398565731645109,0.0,0.03398565731645109,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.99363416532769,26.98607963424674,0.26936447430368365,0.28751523277929963,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 02:45:00,395,attribution_7day_mpc_tes,mpc,29.392418775380857,25.392418775380857,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21556.254151827423,2160.0,16500.0,15545.49413644334,954.5058635566602,0.0,0.21211241412370227,0.0,0.21211241412370227,0.09912912992340997,0.0,0.09912912992340997,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.98607963424674,26.973024085892295,0.28751523277929963,0.2998330794926775,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 03:00:00,396,attribution_7day_mpc_tes,mpc,29.0,25.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21528.0,2160.0,22000.0,21495.49413644334,504.5058635566602,0.0,0.11211241412370226,0.0,0.11211241412370226,0.1,0.0,0.1,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.973024085892295,26.913209619385825,0.2998330794926775,0.30626976728269867,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 03:15:00,397,attribution_7day_mpc_tes,mpc,28.607581224619143,24.607581224619143,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,21945.49413644334,54.50586355666019,0.0,0.012112414123702264,0.0,0.012112414123702264,0.1,0.0,0.1,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.913209619385825,26.84814925364194,0.30626976728269867,0.30682823672882487,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 03:30:00,398,attribution_7day_mpc_tes,mpc,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.012112414123702264,0.0,0.012112414123702264,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.84814925364194,26.780848155102774,0.30682823672882487,0.3066748226104605,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 03:45:00,399,attribution_7day_mpc_tes,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.780848155102774,26.71174658586228,0.3066748226104605,0.3065214851991553,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 04:00:00,400,attribution_7day_mpc_tes,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21416.19017251571,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.711746585862276,26.640882868544594,0.3065214851991553,0.3063682244565557,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 04:15:00,401,attribution_7day_mpc_tes,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.640882868544594,26.56830432045505,0.3063682244565557,0.30621504034432745,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 04:30:00,402,attribution_7day_mpc_tes,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21089.76,0.0,26.56830432045505,26.535317042810163,0.30621504034432745,0.3060619328241553,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 04:45:00,403,attribution_7day_mpc_tes,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21089.76,0.0,26.535317042810163,26.500503641149464,0.3060619328241553,0.3059089018577432,20397.0,1.1331666666666667,False,0,0,1
2025-07-05 05:00:00,404,attribution_7day_mpc_tes,mpc,26.0,22.0,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21089.76,0.0,3089.76,0.0,21090.0,21089.76,0.0,26.500503641149464,26.422688308168,0.3059089018577432,0.3057559474068144,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 05:15:00,405,attribution_7day_mpc_tes,mpc,25.666578601882385,21.666578601882385,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21089.76,0.0,3089.76,0.0,21090.0,21089.76,0.0,26.422688308168,26.343435191070142,0.3057559474068144,0.305603069433111,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 05:30:00,406,attribution_7day_mpc_tes,mpc,25.347431425947676,21.347431425947676,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21089.76,0.0,3089.76,0.0,21090.0,21089.76,0.0,26.343435191070142,26.262832669891328,0.305603069433111,0.30545026789839447,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 05:45:00,407,attribution_7day_mpc_tes,mpc,25.043925109399588,21.043925109399588,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21089.76,0.0,3089.76,0.0,21090.0,21089.76,0.0,26.262832669891328,26.180976314863564,0.30545026789839447,0.30529754276444526,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 06:00:00,408,attribution_7day_mpc_tes,mpc,24.757359312880716,20.757359312880716,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20908.98,0.0,2908.98,0.0,21090.0,20908.98,0.0,26.180976314863564,26.09796846922741,0.30529754276444526,0.30514489399306305,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 06:15:00,409,attribution_7day_mpc_tes,mpc,24.488961155126134,20.488961155126134,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20908.98,0.0,2908.98,0.0,21090.0,20908.98,0.0,26.09796846922741,26.01391780308559,0.30514489399306305,0.30499232154606654,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 06:30:00,410,attribution_7day_mpc_tes,mpc,24.239879958252587,20.239879958252587,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,21550.0,450.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20908.98,0.0,2908.98,0.0,21090.0,20908.98,0.0,26.01391780308559,25.932313840208405,0.30499232154606654,0.31071482538529355,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 06:45:00,411,attribution_7day_mpc_tes,mpc,24.01118232618473,20.01118232618473,18000.0,181.02,181.02,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,21100.000000000004,899.9999999999964,0.0,0.19999999999999918,0.0,0.19999999999999918,0.09999999999999917,0.0,0.09999999999999917,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20908.98,0.0,2908.98,0.0,21090.0,20908.98,0.0,25.932313840208405,25.85325747544202,0.31071482538529355,0.32230946797260085,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:00:00,412,attribution_7day_mpc_tes,mpc,23.803847577293368,19.803847577293368,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,21550.000000000004,449.99999999999636,0.0,0.09999999999999919,0.0,0.09999999999999919,0.09999999999999999,0.0,0.09999999999999999,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20418.84,0.0,2418.84,0.0,21090.0,20447.76,0.0,25.85325747544202,25.770104544764934,0.32230946797260085,0.32802331323861456,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:15:00,413,attribution_7day_mpc_tes,mpc,23.61876355080387,19.61876355080387,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999919,0.0,0.09999999999999919,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20418.84,0.0,2418.84,0.0,21090.0,20447.76,0.0,25.770104544764934,25.683003251673902,0.32802331323861456,0.3278593015819953,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:30:00,414,attribution_7day_mpc_tes,mpc,23.45672280493228,19.45672280493228,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20418.84,0.0,2418.84,0.0,21090.0,20447.76,0.0,25.683003251673902,25.595480424160982,0.3278593015819953,0.3276953719312043,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 07:45:00,415,attribution_7day_mpc_tes,mpc,23.318419223029366,19.318419223029366,18000.0,671.16,671.16,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20418.84,0.0,2418.84,0.0,21090.0,20447.76,0.0,25.595480424160982,25.50767195490462,0.3276953719312043,0.32753152424523874,21090.0,1.1716666666666666,False,0,0,1
2025-07-05 08:00:00,416,attribution_7day_mpc_tes,mpc,23.20444504226559,19.20444504226559,18000.0,933.54,933.54,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17066.46,0.0,0.0,933.54,21090.0,20447.76,0.0,25.50767195490462,25.584716303521027,0.32753152424523874,0.3273677584831161,18000.0,1.0,False,0,0,0
2025-07-05 08:15:00,417,attribution_7day_mpc_tes,mpc,23.115288317580617,19.115288317580617,18000.0,933.54,933.54,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17066.46,0.0,0.0,933.54,21090.0,20447.76,0.0,25.584716303521027,25.660825771100114,0.3273677584831161,0.3272040746038746,18000.0,1.0,False,0,0,0
2025-07-05 08:30:00,418,attribution_7day_mpc_tes,mpc,23.051330831757138,19.051330831757138,18000.0,933.54,933.54,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17066.46,0.0,0.0,933.54,21090.0,20447.76,0.0,25.66082577110011,25.73614736206631,0.3272040746038746,0.32704047256657265,18000.0,1.0,False,0,0,0
2025-07-05 08:45:00,419,attribution_7day_mpc_tes,mpc,23.01284646056838,19.01284646056838,18000.0,933.54,933.54,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17066.46,0.0,0.0,933.54,21090.0,20447.76,0.0,25.73614736206631,25.810828794495382,0.32704047256657265,0.3268769523302894,18000.0,1.0,False,0,0,0
2025-07-05 09:00:00,420,attribution_7day_mpc_tes,mpc,23.0,19.0,18000.0,1227.48,1227.48,165.0,0.0,per_day_proxy,,21096.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16772.52,0.0,0.0,1227.48,21090.0,20447.76,0.0,25.810828794495382,25.885017882526345,0.3268769523302894,0.3267135138541243,18000.0,1.0,False,0,0,0
2025-07-05 09:15:00,421,attribution_7day_mpc_tes,mpc,23.01284646056838,19.01284646056838,18000.0,1227.48,1227.48,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16772.52,0.0,0.0,1227.48,21090.0,20447.76,0.0,25.885017882526345,25.958861918277833,0.3267135138541243,0.32655015709719726,18000.0,1.0,False,0,0,0
